sim_01,sim_02,sim_03,sim_04,sim_05,sim_06,sim_07,sim_08,sim_09,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20
-0.171898251984279,-0.0935698695777243,-1.78999231258203,1.33768175020534,-4.22164183515868,0.486119663392056,-2.22771847067991,1.03554057075169,5.78386275035589,0.614469985147313,-1.0105813616611,-0.701405157865338,-1.53904174465287,-1.65878221903128,-5.205396286567,0.0911362829474198,0.380048772474641,-1.59475454813028,-0.702713840958869,-0.0192732800158602
-2.22661347892061,0.242750146873054,-9.34908715244477,2.53111472411282,2.16468884324626,4.94936675224584,-2.31676151806416,-3.93085185249859,0.438626829274468,-2.8762373357687,-0.655122596869304,-1.04278129470448,0.661736581684568,0.235081231541477,2.59810242955462,0.782419790671464,-1.7767255243711,-0.990344665950409,2.17685597333323,-2.91075869112891
-1.5442261398993,0.186767828908758,-0.806108269751503,1.78405753025611,-1.36545262610216,0.0265699174741891,2.94073048968106,-0.599184571210318,1.13146134491161,2.49818664626501,-1.15022985827143,-0.117491516725119,4.36612822944119,-3.71291839418974,-0.382139122592676,-0.00485301879483746,-0.0495662207073418,-0.891184888350257,1.42281643302423,-1.83791896282155
1.13773231766797,-0.824569809582951,-1.64025182817251,0.454255763080442,1.45048411261412,-2.22381320446417,-2.11814763463741,-1.17123604605186,-2.91440126597533,-5.55980772463401,1.26250196523485,-1.69013014814635,-0.991025252799345,-0.402158870161959,0.837498730611817,-0.349809175770759,-2.03547842827046,0.431656304095035,-0.79949977854943,2.07173991518974
-2.45895443925418,0.509390044384231,0.570913413322987,-0.439698792447527,-3.41401982899022,-0.699210031838415,-0.732286951437974,-1.22314260888584,1.1356610270623,-1.28851589585733,-1.18714646052336,-2.11131382753854,0.097000686820163,1.44521691798899,2.13535428010445,3.83621593293406,-2.0965139427241,-0.0714713035232057,-4.39450751749489,2.52234193508874
1.52791460518228,-3.83568933147081,1.62293561713649,0.149808120483205,-3.63687790092313,-1.04817136321778,-1.76031795178364,-1.51367260262243,0.617574214732173,-2.0592906812302,-0.16008188624366,-2.03635261934642,0.385998700910818,-3.77693298344533,0.118158280643606,1.85158829332492,-2.52890365393814,-1.06104561477134,-2.43727227684325,-0.761615481327778
-2.39797360130283,1.12896752882721,-4.01498695577363,1.64984077002661,-2.60973782325476,-7.72445717602273,0.477358493091914,-1.90759401407987,-3.43337041669881,0.711162861961016,-0.758592585635831,-4.53071685292749,0.215966773562158,1.56682545778246,0.993367308458816,0.0036305688858928,-2.84076951892356,-5.41501321527719,-0.151060129355401,-2.12195520251179
-1.418397758777,0.552362528579887,-0.131529289640806,1.7216807453849,-3.21346104014866,-0.19054714111158,-3.34660703162449,-1.40253343311005,1.53214618682896,-2.86031306478915,-0.490257292374738,-2.75100984948392,0.512874460227686,-0.113600042838277,-5.025491985997,0.459401935392203,-2.65841491822458,-0.934299679957796,0.223205121857989,3.7714604872619
-2.15503362558246,-0.749697379227906,-1.97746098578201,1.59425179421146,-2.49007390884312,1.91787819093565,-0.750372063717204,-2.91595619533006,-0.0111478726732157,-2.64567395778139,0.16078671600665,-2.3042691452912,0.290330263737096,-0.794608870623617,1.10803606558919,-3.41641168563123,2.55062593139308,-3.15398612331345,-2.06003329850222,-3.14222616270587
-1.6218163364595,-1.64537614742399,-5.24099684797942,-0.760834601735109,0.880925577756674,1.20312997371294,2.25931885621681,-1.39879037628327,-0.419777803272821,-1.16446583962179,1.94208378668792,-1.08273585964002,5.18037460098908,-1.11579991582765,-0.574175698929301,-1.5208909869365,-2.58532106842682,0.458165697546004,0.899451984408504,-2.63397482095154
-0.750450531408635,0.619948092730912,2.57338932852617,0.38134174021043,0.821897100148507,-0.0716439967694571,1.21274904492185,-2.03923184644984,2.29189513567535,-0.818814624316609,1.50952060254135,2.37473786145167,-3.74073801512918,-1.61026652858589,2.0333274240651,-0.671100775261094,2.50105500978607,2.96016072208492,-3.14112574785512,-0.764024378520872
-1.44387357486231,-0.865795676708841,-2.27672185845923,-0.00191887470104946,2.25428058667576,-5.02154704545292,-7.1491255358991,-1.83990274085968,1.0815447996924,-0.895803938612575,1.70957904661132,0.358598721876677,-1.22991308694938,-1.64755957784108,-1.53467309779434,1.14335985002764,3.88346769782775,-3.65808108854155,-2.74623811594432,-2.61739838651716
0.0820249926379759,-8.77020453677256,-0.395493676505796,1.19260487205716,-0.360760816054169,-0.739919521039962,2.48104804586056,-5.84712093727329,-1.7232384016694,-0.965478777013694,0.205308294983183,-4.25017171656357,-3.12088235438138,0.282256705033438,1.7402823333485,-0.129785874119609,-2.66130125429817,2.80848090742264,-2.41180922124654,-3.81931027733775
0.472261999859642,2.0332985817692,-1.34271718878797,2.65017702438005,0.200957782500293,-1.97237862964775,-0.700853982369551,0.558072592749984,-0.946916835510996,-2.89965175050345,0.0598761907183157,-1.98400327830164,-0.069443102335488,-0.319723149624108,-0.262728327946498,-2.52378589206196,-0.198662676772119,1.27054899847377,2.61249066139586,-0.568164296735832
-0.36665804272711,1.37414828144481,-1.5331058628343,-2.64709302233495,-0.649054664228564,-0.00171459539509755,1.16751347318193,-0.732431184537692,-1.91034617025181,-2.51277927878681,0.0896829943480294,1.3608295198768,-1.59201579337054,1.85105712041367,-1.27325237188143,-1.26547032633832,-2.48936098284937,-2.3110164134377,0.27567260350185,-0.635150702704653
0.74045148507226,6.13046968038868,0.757588114175897,0.851254976965992,1.9921205411902,0.1807221548662,-0.667566950449429,-1.27751774163438,-3.80389814286334,-4.68982757727819,-2.48105638435418,0.657336544903649,2.29596540861567,-3.32129000054881,-2.05030534391459,0.220719968671554,0.778148414496973,-3.73967045825743,-2.24373908916969,0.167582138617335
0.825535835461829,-0.96932012067912,1.01673537863047,0.598623554623274,-1.2678538732116,1.16051086346232,-2.36928371592805,-2.2553072139549,-0.221807408856503,-0.556623063984316,0.547702298408267,-4.67718789921958,-1.46116697405989,-0.46870222820912,-1.67148607535406,1.24888008690637,0.982711389508045,-0.328912019678501,-0.0406304034861478,-2.53287733724911
2.33800129164855,1.44591163276384,-2.47506153486841,0.613257693116831,3.46734517322432,-0.39985868413118,1.1207862098717,0.74662816437772,-1.33626934658815,4.1804518018088,2.99396738444694,-0.518938719106531,1.61677884650236,-1.76727932739698,-5.39034142428339,-0.0994751145581656,0.394918071187214,0.928834359687955,-0.649857143658545,-0.0744544116634958
-1.94671641545631,1.17976553048781,-0.19102924881322,-5.84979360707943,3.4792582718606,0.842090247674735,-0.417845787758429,-1.42600585396288,-1.42045342056087,0.202966931205473,5.46305899161018,-1.24709713400221,1.16680427998466,-1.14886332511682,-1.23537677914801,1.20936784237553,5.94900815082028,2.22055857656668,-0.342927938055382,-0.0534315967896483
-0.596152378199073,1.16232353259365,-6.39398951173689,1.3470640706364,-1.38439714259722,-1.96715353109024,0.628930559924957,-2.34676348063983,-0.26706682488343,-1.70401975443635,2.13430718067527,0.408112983688539,-3.58028489928483,0.794235058515983,-0.550841075500522,0.101248338888847,0.550368885067733,-4.79221963448802,-2.74675635172725,-1.48611405192171
-2.05785362215051,-4.04253512580323,-0.556828264498053,-1.42427777759723,-0.742253691077074,-3.23322635039611,1.15365041753279,-0.360629260547152,-0.652536560042142,3.43433072677516,3.86405842281957,-2.03896119185189,0.648208562296395,-0.651257129506607,-0.469202409777468,0.553013591296805,0.204271208667225,1.33489512094379,-0.952527825754003,1.3606049654461
-1.66172363651081,-3.95873887144783,0.464359020268299,0.450617362074304,-1.64637670034068,-3.30344862494793,-1.63367488225005,1.30005263922058,-0.526023443948786,1.15961943929027,2.12961537784295,-1.13034922559755,-1.15315309265562,-0.817060106236468,1.15218714524229,-0.27198879767991,-1.07289917770458,-2.41699782152137,0.695506835909686,1.76239579162129
1.28489654851451,-0.461630560873643,-2.50244302880086,-2.72716274380227,0.179727045871508,-5.82889813857196,-1.25285370127065,-2.35412252761476,-2.91485441897864,-0.531427520831381,0.436236114072136,1.49267420968977,-0.749970712310321,0.643013404862052,-0.286635350561951,0.112348312110119,0.0127862196714434,-1.91805810488714,-0.352078286790016,0.529807409743441
3.15587957285402,-0.611361679897335,-0.432269147725346,0.056118718689709,-0.51951594971854,-1.30083992111734,-0.699639196411854,0.201037016141082,0.611776353995678,-4.69383824855853,-1.58840197637252,-1.55106166475263,-2.75493793727579,-12.5207290271052,-1.81819005115431,1.51132112026445,-0.379502314646873,-6.15154750065852,-3.71591791947065,2.27674595860668
-3.57547843928764,-1.71798002520633,-3.30191008083399,1.36273735419362,-2.72570287419778,0.386709112117605,-3.04875047951944,1.14351506051199,0.721691342239932,-4.68891013903622,-0.285730489595348,1.3940586860057,-2.12120659876204,0.306155787145218,-1.07214125246656,-3.44191968481599,-2.65055315597897,-0.710182034588264,-1.01901558635183,3.1324906136021
-1.09916569662842,-1.64572251458913,2.06974053901713,-3.50907767312508,-2.60705341332719,-1.54527714829003,0.682268874560263,-3.12389639063481,-0.0847290241626178,0.315341612370055,-1.93574538762937,-1.25612866152916,-0.400812923246095,-0.605077139577067,-2.37174835118543,2.81517567921266,-0.17850962974036,2.32553480549323,3.80657681158456,0.241510027373705
-3.11326334420781,-1.98208188917245,-0.405853475192065,0.689366937273253,-1.16002588936172,-2.53870277094893,-3.05303317525528,-0.456309534584913,-0.695753745030397,-0.224269020401495,1.7374880861909,0.130410494406319,-0.440936316341937,-1.34872457204597,-0.113843904317799,-1.12458926687778,-1.67659186972406,-0.458048858782399,-2.78758361846885,2.91956020104263
3.88630595624635,3.33740636918089,-0.91020570685466,0.257193350031717,-3.55522178724286,-3.93851748452975,-1.16612003547071,2.75005500378783,-5.47196625408439,0.47588549503035,-1.40746772300869,-1.17412292168777,-0.229896536652762,-0.114361373413992,0.768553415115386,2.32854525132606,-1.77508772206138,-1.95607693053223,3.09628508134515,-2.28309566827036
-3.94892328467555,0.663582120236857,1.48645481754836,0.270676429940845,-3.21677232299246,0.680802679100339,-1.21330905850247,-1.89369220713195,-2.59261442804046,-1.06900724426531,-0.604551168972594,0.852830397714995,0.209003234721372,-3.02102547903436,-0.295156827482486,2.25136753299924,0.613230401034645,-0.363297886176548,-1.62741115081763,-2.84702437579197
-1.88848473105966,-1.30695618970063,-1.52016834501096,-0.534172697671916,-0.256022288788529,1.3076146740974,1.93465477430754,-0.620068826611384,0.966932975378722,-0.345863985617064,0.757329027124585,1.44611347231706,-1.69179630940928,-4.1192347025282,-0.838928736013448,0.385061803868629,-2.77725476607754,-0.21783686512858,-1.84914123897507,-0.301425921984378
-0.787536143287682,-2.64449795089569,-0.97623867246041,0.793266500641612,0.74667572191302,-0.614919405310018,0.179840146604888,-3.82260819016615,0.949202969331161,-3.25690314230198,-0.45786081083853,-0.904559696498178,-0.221213279684695,2.11738890811734,-1.51570623985521,-1.64433452293295,1.05499772255777,0.184750683092459,-2.70517070322292,-0.513562919904113
-0.264117441867351,2.57551971462814,0.57877207901355,-0.60195097482665,-2.15677651362464,-1.78989790975645,-1.94647931666125,0.711598282097778,0.478385050739928,-2.3832774589486,1.58967705940318,-0.501751561487679,-3.28290937724261,0.194680732871577,-0.220730393593968,-2.73878509324996,-2.34932574263468,1.0616103356917,3.02864544614901,-0.409856509014379
0.441256725595945,-1.29014462947459,0.383626436079667,-1.05888685513264,-4.84324892890462,1.61311058642876,-2.24888859730267,0.738705668491775,0.3277115494923,2.67350905254053,-0.970104635382041,-2.09527826654513,3.39384019662718,-0.506744931117779,-0.206178099996578,-1.24835705426054,-1.72727651211993,1.68468326067621,-2.7701337549728,1.4028277740475
2.45329909542081,0.0508954335233315,1.63906126449313,-0.214464761931443,1.44709365645498,-0.945127553193902,-3.41298744398878,1.52579238455274,-1.3770299353325,0.431222206100424,-5.3592921272591,0.715323714922195,-3.43548654043679,-3.63359976861117,-1.08726354615955,-0.728963617363295,-1.2940944678298,-2.47797808986436,1.4492943921102,-2.72067446232473
-1.675740020667,-0.295266018950932,-1.70154576248283,0.97455059851451,1.79655853193688,-5.49622130208305,1.79774089128539,0.584176074259702,0.344689273017949,-0.249407648409005,3.76997117493892,0.705861098447466,1.24853060748628,0.0339059107565006,-2.4622300198946,0.315804244784434,-1.13278691360457,-1.9210008777377,-1.17033868993296,3.70706881707115
-2.07469594190755,-0.332237241212245,-1.25579673852557,-2.89484145776005,1.95361705747302,-2.81910295500738,-2.55192006508868,-1.60441159840041,4.46762354546052,0.0707356167862872,4.26856919904808,-0.399416324634498,1.4760404766775,0.633962510209519,-1.21531243229283,0.858496317117471,-1.57500033522599,-2.40064047756496,-0.50442131185852,-2.42353083190489
0.466088389932289,1.08281180596376,-0.966984151809187,-2.56167280279627,2.23739208744784,0.771680438420744,-0.789678166838579,0.170157659597591,-3.70921892072872,0.482180158795686,-2.99295279569364,-5.3815549599268,-2.02217264021572,0.390621294986643,-0.902563036874685,2.06174623309182,0.36886478731723,-2.78035093058676,-6.35086656602289,-1.52944316385095
2.31115525660212,-1.12347550668492,-2.98016665652294,0.959335492679524,-0.896393704165256,-1.42459291775127,-0.522819524732474,0.0730368183689836,1.59200968604408,-2.534166700404,-1.28189316752185,-2.09623577745089,-0.639163388550931,-4.14473562791476,-0.00645010762778953,-1.96018728033037,0.464474476857225,-2.65061298585991,-2.86654712638467,-0.461278744268321
0.323650951326203,-2.17931376626883,-1.04663966866293,5.54400746869234,-1.29150074363807,-1.69464347331382,-0.821548299334571,-4.82507918004896,0.191177296870703,0.527012198120391,-2.15338084994255,0.59952082902104,-0.541125401547625,-0.294179394153883,0.166483912607034,-1.46797501330009,-0.130727857249829,-1.35345326446365,0.762256919915459,0.655589445956454
-4.48314152418417,-1.80122906543085,-0.49672954837763,4.73286918246866,-1.99650977309658,0.218809989661025,0.732357050071055,-2.33168606459611,0.155162356205118,-3.02276725967788,0.502717264501865,1.69787104966952,-1.69023519587121,1.69996737767462,2.20780646179406,1.11849665702296,-1.88202219455405,0.648987378587223,-1.06504344867065,-1.21895375170147
-2.20174306626768,-1.67682597868575,-1.06134102463833,0.418691745845426,-2.2132928832523,1.12186661756124,-0.424651818183828,-1.54259752495061,-3.68615971033862,-1.88574368392485,-1.35142717195773,0.0972948148900913,-0.146806172191308,-0.469423445007312,-0.647939146562674,-0.330667440161851,-2.17268533501996,1.09091402027909,-1.74180000455385,-0.530750278497997
-1.17932092013814,-3.34186875809678,-1.55195918437485,-2.24860411405042,-2.64047396180916,-3.19666346954072,1.46395930380759,3.7555271170607,-0.471703556281813,-2.66155080065024,0.377326047431361,-0.690355294754781,-2.45367761981275,-2.68822992467127,-0.186408373241273,1.80716781059502,0.967685817065055,1.07407768139194,-1.23437957663977,0.375765126025274
4.2010864579075,-0.436122804820044,-0.0920437664384539,-1.55962504743853,-2.1659050273068,1.0829953213321,-3.73023616491877,0.529765843103321,0.694594596891947,-0.754976337809066,0.0359425593806487,2.16197385944335,-3.38854931872649,2.84302763283595,-0.986398778202087,0.716251718438381,2.27305134176598,-2.21814556005447,-0.716730362803616,-4.0051993255378
1.75860148706683,-1.50988202144304,-1.34850513954453,0.983266774961983,-0.566697430966481,0.035018877352091,-1.90253845238028,-0.863664712838665,-0.706014148845419,-0.655533526966137,-0.443884439799784,-0.879035764641644,-1.35042097029479,3.34671551263729,-3.81487686504059,-6.02511974429399,0.55762262274974,0.611602135621491,-1.47150713824055,-1.79874733357993
-3.60378664513649,-1.5283287017303,-0.588693996791304,-0.342983485611065,-1.96307727149711,3.8662214977436,3.334291540157,-0.983395761643429,-0.725949374006426,-1.3165320925865,1.09479028370888,2.90692177354048,-0.993593005140435,0.38101355078743,0.133348954793255,-0.79905388891846,0.864830022138366,-4.90043171928771,-0.566172896374576,3.81204270827111
-1.49149269231486,0.0646571454434592,1.58120949854251,-1.60312656311464,-0.477747423745073,-0.279010554657923,-3.12871463882066,-1.16915300477019,-0.670092431703037,2.47994507857543,-0.168293799638482,-0.489444861144797,0.0921373959587243,0.87529842993294,0.00596728353792031,1.44141914420903,-0.0920621468424103,-1.83752757003809,0.887177172596536,-1.11522753834396
-1.67173461696275,-2.99986578116683,-1.41821471036678,-1.10269932440886,1.17383834724915,2.12904783502165,-2.1473523974502,-0.11230188258803,3.11194952607579,2.37516214830886,0.614456897145884,-0.181597832911652,1.24455304950442,-0.564196217935817,0.582873351167176,-3.8291436185958,-0.522012908652883,-0.363010555384765,1.38990984339894,-0.249525054856671
0.283173176902325,-1.95753640099618,-2.8676863632408,0.928849221195387,0.289194339242935,-0.805972138260768,0.210769385280726,0.847677445084572,5.89314956765166,-0.574285751837764,-1.71149638321543,-1.42092078347834,1.20229034193919,0.653496093004732,0.152619206757905,-4.56489614735933,-1.41914491385339,1.74079059409625,1.94189300602408,2.10123578430805
2.37395015756716,0.925357606581255,-2.70872181592047,-0.0255405640315474,3.21913556302863,-2.32138476937614,-0.926083669514702,1.71036302152689,-3.7671001045801,0.792231736650478,2.34111558785858,-0.613591966459418,-0.414280385421051,-0.6786887604808,-2.94433656711449,1.22265376673729,0.847216431752301,0.360425871661024,0.969723359653668,-1.47246890056551
-3.41059459994694,-1.98158826831014,0.284276766148831,0.27454358290528,-1.48005217778291,-2.67906820786204,-2.12519729504036,-1.93170957278612,-0.284069121667559,-0.442712364286528,-2.97684252875398,-8.40383689737704,0.311398226905703,0.193363321928508,-0.63446110090313,1.79529488088995,0.130319253252306,-1.13151917953845,-1.621019123522,-4.21264730915474
2.20767381093382,-0.259330160825762,0.826093135425388,-0.517526659953798,1.38012425809644,-1.31390228026897,-1.7100453970034,-4.09319540973172,-2.01393377628644,-6.73401108582035,-0.835334750405875,-0.816155761871883,4.53833866679358,0.314265288359216,-3.86101751843017,-4.37318993161105,-0.636278674554629,-3.10382545210269,2.56786961648835,0.703914135157328
-2.07083773498107,0.419438218144162,0.890291598342632,-2.04266066248318,0.056670128450379,1.36205939848766,-5.63329792032963,1.06691298101994,-1.84909657849261,-0.0404405419678119,3.39960605644769,-1.28875422345248,-1.60368092831068,0.0622645807395807,0.469483947431003,-1.23232760826313,-3.348150205781,-3.32199024865484,-0.85034077619463,-0.226934372676839
-0.534699988586491,3.06069960661925,-2.74029390632468,1.70828232641518,-1.66999160154474,-1.86856998707096,0.0260344613450418,0.814912549416486,0.84401458576795,3.95816208089892,-0.941754292584794,1.76590517904938,1.93805741529347,-1.60888336914675,2.25558149834307,-3.60586892849055,-1.87584908454445,-2.74096683733741,2.37935474077567,0.568456178329143
0.866311782952392,-3.62989803612766,0.435989267249051,1.28942402222931,0.313359571094407,3.4879606780164,-0.943986268041805,-0.852057933785262,0.281675794637074,1.01951152574377,-4.94280113936807,-0.478656568522946,-0.546259845749447,2.15287474263821,-0.505820587592864,0.710517144641145,0.0494043317566044,-2.92757385581009,1.25682197230171,-1.70481987672131
1.96179843969218,-2.71816639637697,0.510289355168268,-0.522402985606521,-1.04242071489019,1.06208466725724,-1.33273814374949,-0.149067020851994,-0.962197241252265,0.511572079329452,-2.66900540378837,1.71213069654478,-2.03476465941367,-0.126144555634581,-0.98191023974302,-1.19366721172995,-4.32992451736676,-1.03681654598069,6.04105707551432,0.10936533708014
0.178960483043316,0.558838034372246,0.32886643344075,-0.414174312202268,-0.724638687811525,3.85317879012925,-0.71162607451859,0.591515212011255,-3.50849144405337,5.11388334452025,1.11586926997635,-1.2838199761027,0.921746257986682,-4.73770555696603,-1.95319960167883,-1.68318716040225,-0.086832032710507,-2.28161130977649,-0.237820117011739,1.84059486536101
-0.0878156258902061,-1.33198703168075,5.89326884783012,-0.298045333167972,1.00486566192918,0.356250836659288,1.78553968815088,1.14813295932249,3.38546374209731,-1.76605067766012,2.00526955198381,2.56792832973553,0.557971331193563,2.06715654825443,-2.54393500569928,-2.40361886534284,-2.5755705176865,4.57953456273489,1.39243060386857,-0.964554747243347
0.478257177648087,-0.78250406466578,-0.787357418557933,-0.29111049306099,2.81691554325459,0.618867303703045,-2.92569660877809,-3.9750728781209,-1.40993809551228,-0.235412390681646,-0.962719547663089,-2.54283561787279,-1.50569365581762,-0.570629222109353,-1.31794221864563,1.4202077805598,-0.525228361641757,-4.16656336360094,-3.27368043196712,-4.0340492351843
-0.0203642945645234,1.42084346816701,-0.190192165567469,-1.64006447505074,0.313348031501138,-0.0842700322105068,0.244330787250683,-4.00760401174289,-1.29248160924201,-0.62378738836896,2.6694779207415,-2.22011595399164,-1.6132161330423,1.43133406473222,1.75899404774618,1.01885501620996,-1.42591562195668,1.10865296886195,0.206545572091553,3.22356989559592
0.33128989257384,0.311922891659654,0.680592226375125,0.371903282378113,-6.64061157890171,1.61025029833684,-3.10902985991089,-1.02751900811645,0.207807643458064,-2.63252289930213,-1.64584393733421,3.4681586611573,-1.63540136077278,2.36480100886058,-1.40111813335696,0.175281474276871,1.12820008040328,1.7382260007612,-5.94842640327914,-0.420520724662721
-2.83743655824016,0.27094901988388,-0.590147186824279,-3.86775932866723,0.613218161658975,-0.554418112732862,1.2962189644927,-1.43065640063593,-0.883584868391315,-0.731665607137816,-1.65939550469073,-0.315987338644181,-2.33205610271937,2.17671367196634,-0.954326813117506,0.0454550506476261,2.01127391854901,-0.133101700043033,-0.0119200267900115,-0.402143020380731
-0.068197548346852,-1.24946645725861,0.372508321753827,0.449362710554673,0.85968677014347,0.470911509256458,0.520840203181146,0.622003742588938,-2.33774216095708,-1.00483246545373,-1.01705476540597,1.7330352938891,-0.665216060100984,-1.42524728102605,2.60540527231846,-0.492630430027583,2.0257526210707,0.934553698808956,-1.06355221156661,3.62993184637478
3.46271182937318,0.895349664086742,-0.995317735431593,-0.577748270383097,-4.46193058624297,2.93217897650127,0.872040107048363,-5.16530818776162,-3.48025164337566,1.41218447123907,-3.5570669686905,-0.245171267129469,-2.15715084761268,0.155217877202515,-3.98656812695025,0.0557538706651792,-4.19062033351934,1.82380088068032,-2.17182502009542,-0.150582583232218
0.399271846011135,-1.54420718889816,-0.822745062288882,0.601882183391757,0.896448464640633,-1.76935050034632,-0.704724193366207,-0.411663079147261,-0.511321045768399,-0.984377479418456,-3.33235844565744,-2.34295464375599,-1.87615057658768,-2.41528821455998,1.04205948339587,-4.09516297957568,-0.511760474807439,-1.19773903062774,-2.07327270208496,-0.343365926413755
-0.462620062385439,-7.80112700578852,3.97549576642238,0.123698375183315,-2.4931935821074,-0.239487679709069,-2.98989661924475,-2.43581875546574,-2.56566598532822,-1.68111848420271,-1.67589632939053,-2.17173323773545,0.700332034094098,-1.6415338038779,-0.814619543731155,0.863562394514219,0.239581810666125,-3.28796596397141,-2.46600107221409,-0.469551717512752
-0.377920941693573,1.16127253253611,1.41725095948315,0.589373756014252,-0.0237316155896777,-0.735565316305663,-1.03435087414774,0.864873780383013,1.40307252489715,1.53721062820656,-2.53440624775919,-0.548120220208417,-1.42824108450827,-3.88323299324056,-0.202543786847541,-1.03397361610703,0.322976198869463,-2.83098597075363,-3.75088777500578,-4.17235741183896
-0.536593684555749,-1.11172297520519,2.55121927266689,7.14350023228201,2.5135454358543,1.15727058073231,2.32268711746632,-2.43919995827941,-1.18795725150467,0.870207806719535,2.01519353004699,-1.15205147535952,-1.9704891470738,-0.181515575650534,-0.890069001971795,-3.51156060179165,1.43698668972886,-3.85752221616291,2.64037333165585,-1.46547136777441
-0.333849643671202,-3.40880895980976,-0.119083922792871,0.517452485925998,-0.40843619049162,-1.15113902970687,1.65359519261841,-2.93074342091609,0.97333767043245,-0.502580894462855,-1.05109890778,1.65415504089562,-3.65272444935062,1.03738996545615,1.00202812399526,-0.66795938199769,-1.18894894543385,1.70243275493824,-1.01612444416847,-0.218540163009107
-1.66023681791802,-0.221200049189382,0.386895581783316,-0.15218838099314,0.508369026486567,0.421247645760404,-0.452407661106383,-0.768867655565523,-0.66359448366309,-0.0372095384402975,-2.12781677393055,-2.91666922102016,-0.267107381026823,-0.712743329400383,-2.84582799169948,0.272725480873271,0.477770161287289,-0.583716933494125,-1.40222445768677,-3.42451673679803
0.48500928479246,0.12038416937232,-0.663733555604381,-1.06747772646094,0.393556893552447,2.47788678548436,-1.97736204664183,-2.39003495204481,-0.398182584873939,-1.40429087050739,1.69256698814397,-3.27562814103172,-1.98295370288181,0.0292914870323463,2.90239599943269,1.50135416909659,-2.6012482778542,-1.4270360614415,-2.14595663184022,1.0778836873274
1.03439447321405,-0.90561794954112,-2.50223846104127,-0.57673289643817,2.50020256635017,-1.48492823304944,-3.17673961499467,-5.93435321475553,-3.48612739833304,-2.4136879478156,0.173342379269084,-1.61940116643299,-0.77887115177048,-2.46417640775383,-1.63690360015277,-5.06799754847104,-3.33241986779556,-1.33224258968777,-0.275377254081167,-1.27041988417738
-0.209988447817935,-0.0305327210260284,-1.40499986634573,-3.26222899700778,1.58622748062844,-1.44311279663973,-0.276597863416506,-3.05931351623633,1.18923749166871,0.406674593913567,-0.266566182826001,0.0564924575409707,1.71094342742267,0.242510502652558,-1.52984797747457,1.04401999077435,-2.32406090575215,-0.161157381062723,-2.77266781192767,1.47551771075006
0.161361101616769,-0.327131689943764,-4.06420301661158,-2.17822071119848,-0.880452466431259,-1.10269264188444,2.1568903624758,-0.901681323331959,0.476421913314501,-0.449081832985672,1.91957267474737,-0.659570153618234,0.615978446565791,-2.05223861935373,-2.37933106054131,-1.39828531525083,0.526753153582044,-0.386588698913211,0.372719881548223,-1.35417020231763
3.24200609971107,-2.11076320778314,0.35721391811046,-0.791541581602967,-0.597389498210211,-0.844408249600124,0.469739186339972,-1.42879075990846,-2.08136045017098,-1.84633402151261,-3.31891432545811,-2.28965294672075,4.81648671496128,-0.621026647237716,-1.14254025515384,-1.03256095548019,-2.63614011796353,-0.528517620872686,0.852858563588139,2.36455703214194
1.22690576144549,2.48883965751519,0.192582042657894,-3.03989569907165,-0.30460796981438,-4.46887453080146,-2.75220945385456,-0.562348399740445,1.08808000272807,-3.30057944202897,-2.08116546442425,1.12098665757344,0.430436320004566,0.555802774379177,-1.1738487289817,1.01006142122599,2.60952828527819,-0.0667212781671165,-2.70728005422758,-2.27903275881013
-1.39070331713237,-1.71273790758189,0.453376755842599,-3.30772622640615,-0.937757282372994,-1.50593311303574,1.81375927882319,-0.861035681382266,0.932069622093464,-6.92776385764783,0.129086558633771,4.71784098803693,-4.31485412082342,-2.71862569339855,-0.562054338633162,-1.66149922959403,0.446500117833165,1.32490737497194,-1.12158029581979,3.11094418731306
-1.4286932375884,-5.38703153739452,0.0553398253854835,1.37157981917919,-4.55772796506594,-3.37768521587705,-1.65432584460322,-3.57968751150832,-1.37157880675309,0.301866983665644,3.53042048293297,0.329749557096664,-1.73257689293383,0.373690258846712,-0.617626123481508,-2.42709676924494,-6.89306840508687,-0.960675077503283,0.973471587948806,0.00536926155846262
0.271546736339356,-1.50482925652771,-0.451977997095871,0.0756065298780777,-0.304008198854844,-2.88922573227331,-1.32503985680759,-1.19448157833605,1.09459030273535,0.855715625288888,-2.80119069832664,2.13466692387596,-1.51239098826094,1.45245118582653,-3.66451950777932,-2.69160429868265,-1.91257881448352,-2.01950887857134,1.0114193453256,4.67546639808618
1.16549081162617,-2.46793217671082,-2.74370778129386,-3.91984558729483,0.120152195838158,-2.28100595640093,-1.82052336825761,0.607880510288477,3.73475337681263,-1.7765483266305,1.75612778463487,1.02928318852595,1.18943597789398,-4.3475981686713,-1.84905215257749,-3.00470776943962,-2.65312288921044,-2.80271602056988,-2.61556504083799,-3.00091620173448
-2.73538549017209,1.21625317643699,-1.41890199236073,-0.726017603913118,-1.71153827590625,-2.35509412098507,-4.22979266110138,-0.622416271142752,-1.69745011031143,-3.482507234666,-0.662746155681203,0.997721664045371,-1.77774207347828,0.630644836992147,3.09395904011461,-0.217198434610334,0.187410308952104,-3.79181250117292,-1.51047912798396,-0.175913715294483
