sim_01,sim_02,sim_03,sim_04,sim_05,sim_06,sim_07,sim_08,sim_09,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20
5.80151474043325,-0.725279790925077,-3.01228139666696,1.00610920275832,-1.3634577268279,5.75838431667223,-1.50489381147953,-4.96631174023702,9.98950592996647,-0.73491655236351,1.48358120344093,17.571264374573,4.16693211962058,48.9049998637467,-0.441013829801051,2.9062428413757,3.99153209879665,-2.93620679092426,-2.53546045622461,1.32271714475247
-0.441768672861238,0.886942466292362,-1.44026728694732,-2.70934387445743,1.42712703427723,1.86534254175899,-15.8911405814853,0.189682402820095,-0.920114594290658,20.3778412986656,-0.459323212718482,-2.70017225295203,-0.354945193957132,73.4716221218745,3.22739862423115,-2.47690023006812,1.44449839893576,-0.321890251613767,-0.60318291910357,-1.26053534673555
6.86215639268407,-0.480257109090704,-3.40480447470105,0.176498330288767,2.44651193340093,-0.227781690064738,-1.49043912250362,-0.920156551690427,-2.47963713692567,-0.6379704903922,2.07833943395658,1.06926221915166,-2.15802687423326,57.245487914476,-0.108585610230102,-1.10779377148036,0.762806711595374,3.39108914992475,-1.47573193676898,0.687999766364643
3.59353715815892,-1.13606027381741,-0.260429816334605,-9.74141527355774,0.389725550449966,-9.70528466367568,-0.412955688555324,4.59522110911104,0.124081858466883,-1.84557136758294,-1.72123044982467,1.37223758479553,-0.164087300243739,-0.510872510867343,-1.79604396340075,-3.18746395698755,1.58584698343351,-6.51756796566027,-1.87284932725097,-13.8715663594231
-13.4187790794612,1.45426029460132,1.78841168526192,1.49273519267045,-0.317639387835566,-1.70811583617157,-6.38757040745278,-3.61669260466879,-2.49951156932208,-1.12712560089041,-16.8410108600177,-0.432693480074915,2.99501796045899,0.521167666498141,0.877646099031553,68.8133763042222,-19.3819955868792,-5.45281040731896,1.89337501806827,32.0815709231855
3.35104839656174,0.0136599999534179,-0.591793196325127,-1.02971705431968,-0.0970237955772981,-19.7134732896158,-0.814066000631224,-41.6457429734508,-0.993105767422953,1.94725764228948,0.343516268521629,-2.7129936990795,-13.7879210032376,-1.81750257751726,0.780023465547443,2.02532568730405,-1.78235129003799,-2.01148976947375,1.08592672746771,-8.78521023884135
-1.28490229537983,0.446569829373721,-0.109631782100034,-1.46297241211556,1.06539711567367,-1.88573229529454,-3.43618923574832,0.887728409693169,-6.17259869527629,-0.834276167106591,10.4320278508819,5.42212686753137,-0.416089430975122,-2.34669701984482,1.74267462902001,-0.100909075648121,2.7830867964923,0.398678208251174,-4.63155297515126,-0.522952514777242
3.61916250918653,0.858491680524258,1.38868378686292,-2.63311459280003,-46.1764735170621,1.03417301678954,-0.290022585300392,2.98421419612023,6.90854240768286,0.884565814665898,-0.428163417779512,-0.285868077269216,-4.1438969038251,0.315137552823914,26.521641866729,6.1193663771767,4.13509805692989,2.70246424180434,-1.50065489729471,2.6018716435814
0.893822513248258,-1.8019714439141,0.111085634863659,3.43458552524078,0.269468326937572,0.280035040941252,0.138174747876849,-123.945087152788,-2.90817635125442,-2.0664004273031,0.355190909428919,2.6395418434144,-1.22971629391249,-0.61223607116078,0.383797435158345,27.3818477617092,2.07203146998531,-0.0109938884128931,-25.7322254442331,7.62522303536263
-5.17920674526292,-0.072023069593488,-18.6027088025401,3.10652843723386,-2.09304816975077,0.195670384514529,-4.09887654819065,4.21812033304736,-28.0067103749119,-0.877873325701536,0.980103643083297,-17.8437351491031,3.46214507447965,0.280109928335858,-0.305921778674874,2.08540543894389,-0.794567320174789,-3.0736600978152,-1.4226725082605,1.10740687095237
-0.808076429336731,-0.916877791360718,-0.747611282203253,0.634554492811034,-2.96850962661078,0.016027631625025,1.26554749116044,-0.302494181290111,-0.351025933503432,4.72824268864997,94.1216828622915,2.34682091431534,-2.64018307400697,-2.04020684063967,7.9693109630494,-1.41441735964359,-2.34776035745954,0.367188391415332,-1.12566380387564,-1.76445967275467
13.5373525115574,9.90316602607274,10.629695002126,-3.00601804072644,4.15294178302377,5.23580119565875,-2.04029106096203,-0.27240592165487,0.249475037415725,-15.9744788979247,-8.27021333939726,0.849749368519804,-19.0487688454384,-2.14502143866367,-19.4800139380501,1.15214257667248,-1.14525468090997,1.18348187475663,-0.81909656692043,1.93365229796544
-1.10668273169628,0.060930363786752,0.0904726220323675,8.53022064781776,-3.75062122973244,1.83942412706921,2.64558183688266,-3.30164804864366,-1.00728908626335,-0.107609095129416,0.0479530358595268,-4.71306129342365,1.19694936012117,-4.1316182723067,-4.28974201373019,1.63022875206691,-2.3083519532993,-0.42030740974611,-8.0229107226117,11.904387419896
-2.78246072257375,0.148897946032979,-0.253196002512587,-3.87058016038791,0.678062087551244,-19.8804237794091,1.41731881881093,-0.861646697022771,-1.51487534805494,-1.6092858213891,0.300225220171726,-2.0674982923202,-3.38284318534375,4.05438132084942,-5.61255540050998,-15.9971479710687,3.37382930496165,0.763111760034265,-2.89216518375307,-0.842234056440225
-1.9089579800088,-2.50831955732723,-2.28007281020081,-5.0169663921868,0.887783150612578,-0.432525674896357,-0.350236609058418,-1.79915029643749,-0.417323442439913,2.2810159851971,5.67350888808854,3.32745938331758,-2.61229859707604,0.439970253470247,-1.97896927798259,-1.16072114034637,-0.40334735292234,-1.68759186944277,-12.2968569516767,0.990706623179297
3.60774322280468,0.979990291259118,-1.75225742812772,1.47817775489845,1.90978201342306,-1.73434250631391,-5.09044479390383,0.887685058614337,0.494378421903337,-29.4169634885711,8.43424164967307,1.43745115384862,0.985356789006969,2.03292422856553,-8.0895536550287,1.49655836193121,-0.24868226160903,-2.14966128997294,-0.959840249401611,1.08410694825091
16.7921802311188,-4.13373693952392,-1.04286782151563,3.39096782774685,3.73673078441214,-0.330373611595954,-6.34748842020936,-1.48979724786723,2.73336219082627,17.7087254907137,1.52894179046904,-3.39676067485637,-14.134639082516,-2.53784481115359,1.95001694279726,2.17486697597836,1.99041780024987,-7.74263127668469,-0.324301003890617,0.939270195321806
-5.247463461171,-20.4740107227144,-0.0955954980579961,-0.525396249237619,-1.83615153200954,-1.23555828774148,7.59265177216284,0.357439776371496,1.7599519660227,-2.11155806422395,1.60443867593429,-1.48077045652472,19.1032739056657,0.203144361966187,0.479188214121721,-1.35530228158053,0.665351722380785,0.0684913920922411,-2.82618106454042,-6.99561451101864
1.75881234205092,2.17049974320515,-1.67833431829155,1.35429335624355,0.0548593205413359,-17.0773509467322,-2.28800669111291,-0.394619192815832,-1.74968241625827,-10.8586701860305,-33.4122946618544,0.0324977503304162,3.66722579276484,-0.787575289243488,-1.20911389208597,1.37545597748757,-1.90731123050937,0.999789507315056,-2.21585224303888,1.56663497829796
-1.81771068346561,-4.96905797796909,-2.4952230688004,-0.259592273471145,-11.4594236708291,-0.969259489570856,-0.761490689599253,-1.21563226756925,-1.23983961856297,-3.06198029582469,0.571532916418684,-1.12372583613114,6.52974022390271,-1.11027859922956,-4.26045174460468,71.8140435299764,-0.223251904300747,27.4270424409108,1.0358384075755,0.442145196424951
-1.21790924292826,-0.490435639723494,0.643335400520045,-69.5035270709723,-4.34584101510806,-1.62571476644021,-1.99062387409519,0.750776476402898,14.1461975102062,-8.65321162553627,-8.88158083001062,-6.38012086237121,-2.00297578452726,2.48421863658508,-2.09530621389524,-1.62372102187471,9.20643798743872,0.868459452742128,2.22492399744665,-1.95962028914572
1.32550668561668,0.883898575299509,3.16119360521052,1.67361688515119,9.17638160110867,-2.15121736346745,-8.94324727951328,1.5191904527681,-0.0359166064843742,-2.8396393449265,-2.38771071188303,-0.857818163644113,-1.05438385227621,-9.64814716489137,0.36088828047327,-0.374523448322761,1.1117129239121,1.66626431985326,1.18981099583273,-0.155495374278956
-0.63303766626628,-3.3386733899095,-0.91894952812248,1.42124086440888,-14.9340651687465,-1.86140935036958,-4.77697086757006,4.42430062462458,-1.90920611992956,-0.29405250561208,0.798096573263477,0.417087961618519,2.83320099029956,17.8083932116076,-3.85441207496472,-4.60267688702285,-5.13636664796687,-4.38378621046879,7.63559358431513,-2.82779160535592
-0.996405070343535,2.18959393076295,-1.70306926226413,-1.09341844974432,-10.0986523091568,-10.1433176526323,-0.138469941368485,0.356208884796556,16.5302336654748,3.18427535787751,-2.89760582150576,4.01243108181622,0.854653632053574,-1.75837892443128,-3.35698653362935,-0.162702587045965,-0.262512730097166,-1.39120239374789,-5.20123176434514,-0.713803810176865
0.377384425733312,0.118560551394517,-0.61467159765065,-0.291971424706835,-1.42767156010249,-2.83449059310873,2.92234639331464,-0.446985096654039,-0.0155009061123894,-3.40205645256716,-1.07944965890015,0.189858176807718,-2.61117865824924,-1.16266859934301,-0.620037295206061,2.27582918573784,-9.97068780331422,-0.535108733541698,-0.876892170484364,-0.562095909047142
-86.3877688124672,2.40364667765149,0.84401024735809,2.37364825177672,-5.56393555126182,4.23715523006798,-8.49114823803779,17.2383799469001,0.512205739872595,-3.63225869344429,0.171340876062337,0.806335204419705,-12.3032137900481,0.070599422401584,19.4152864666695,0.168872783629021,-1.31813958256993,-4.48211079573019,0.835654138139479,-0.368558677211334
1.54817612944842,1.67963641931125,-3.49102437726538,1.2345022417658,0.0493360139058536,0.734579519097049,5.00449599894905,2.15251067399568,0.0104152109500268,-4.12211105295289,-3.462801636108,-1.87852150958862,-3.30217490604313,-1.51199910636306,1.57583338114772,0.763588881133494,-4.24239615549253,-0.605893502475806,1.47643637151891,3.66323030201991
-7.00723283402505,-4.40398415216146,-1.64625909804719,-6.34472511141436,-1.29740504422429,2.63452100378952,-2.1360142221086,1.67331267157107,-0.529705252542773,-1.99141130095183,-1.90525399016314,-2.09877078433122,1.87699211665806,-6.63195497530038,-0.943130780566459,-8.48993063629115,-2.92614893062882,1.76900917551352,8.38292892930283,4.80421625475454
-25.0048655425784,1.72632644128727,0.581529004216487,-2.6825203672041,-2.41708458092274,-1.1526383233475,-0.465473744158909,-0.439338065751839,3.35327532665582,2.02338049518441,-2.77166201098564,5.7395446553209,5.36944885698379,-2.13236750332289,-18.2892711209158,0.746104255953507,1.75940676938739,-3.12253741459283,-3.14768221877988,1.50650798384271
-48.9113139917566,-1.65956961109263,-2.47312226355318,0.72325402244566,0.57268217185024,-3.56414089799043,-9.08827913790332,3.65496415623045,-1.89629516618768,-59.9370318281056,-17.7351237386289,3.39781760699195,-2.8840023686431,0.910708633648359,-0.923209244742158,17.0862511699009,3.64950161740952,-0.567583768982144,-1.06391598891582,0.241536605964412
-21.9152910779797,-11.5351142956999,-20.061529991116,0.455007193495517,-1.73073097461713,8.26177828875018,-2.35468637040137,-4.49787555175146,-4.93664229057429,1.76213895169009,1.45805907393424,-1.13579045683711,0.726597865505301,-8.99410543603071,1.53142430438811,2.76556309615608,-9.08243511415344,1.16996340932478,-1.59369656576296,-8.07812046185761
3.11481574888118,-12.9041522029117,0.306119591364167,1.11178197250143,-1.13024275909834,-0.240038574010903,-0.851622994230057,-0.863379429882546,4.53989634021064,1.08239338220904,-1.80627753671142,-40.1397522075808,3.589232904,-2.51685397900602,-1.68893427613252,0.925480877189962,-1.73443868164934,-0.883870559636078,1.79769648374421,6.3532080644369
-3.08066681197441,-0.537386515489222,-0.633273776903065,-8.25928544740422,24.5451979973111,0.22351228949243,10.000151227992,-2.45811760709546,-0.627354124361676,1.38307802258055,3.37679392931263,-3.12893619292443,-9.33424487909285,0.715445652866955,4.26989731367729,4.79286661928432,1.30871833108081,-2.21476051803591,3.1424384411687,-0.726333947188333
-4.74522446302366,2.52948997046509,-0.885762968467921,5.50754582391664,0.596223126518213,1.44068087568684,2.6182965428505,-1.3146851154716,1.94527944389236,-0.344818538435809,6.83947210701317,9.5213711473254,-24.9724722601839,1.91975476363964,-2.13399231640005,0.182540440693826,0.542260802253207,2.14297889700633,0.258864322983099,-0.0491630388582319
0.409671099037947,0.77101915663419,0.623079173679607,-0.897381899247129,3.0187687839698,-0.165592248560848,-1.56969280473681,-1.73670678916823,0.597278705436571,-11.3891372690981,1.72895068978209,-1.59370591024653,2.78715758374336,-2.24277507586757,-0.846627448632256,-2.12466829047086,-0.258450655477941,-0.20757773553027,-2.58574654594417,-0.504026489912101
2.74147115088024,-0.80445912922283,-4.62580743866603,1.76672002264983,1.69607826081286,1.2225868947424,-4.41927019918083,2.57586467605715,-1.3699949363154,0.51813957410966,1.948176468178,-36.5683681737462,-1.41904573626155,-1.69247375186232,1.97779053963375,0.370209770389061,1.98462042952046,-1.53492701042566,-6.2417841405716,-5.30407193783491
1.5215722104184,-1.09661777487457,2.7450703671972,30.9287403949351,-0.0341440718527313,-10.2272383249033,0.901255254563532,5.75574611611354,-0.634045787414019,1.31429993441279,0.167779973359185,1.69253500855668,-1.53941109424772,-0.46368841547066,-0.888476754973872,1.28131489772245,3.91027539416,0.200143687537364,-4.38281127914268,0.838261583234747
-2.09481443603824,1.5317973123347,-0.306284646945995,0.376110503404169,-0.741443660975801,-0.28431725353574,-0.609682764690027,-4.66160579109436,-1.46027473894035,-3.23450880716553,-0.504845573797541,-0.51779534959074,-5.20188335381868,-1.73485890977628,-5.70952443610191,-1.49765976409383,-1.46759997171581,-2.38459819658993,-0.461910878148587,-0.850017417613243
-1.47888644007695,-57.3690878983514,0.280512874959719,-44.1827941232382,-2.45055936201743,1.95290982876691,3.78977829945454,58.2505062458509,2.03289844583614,-1.40534666418327,-2.54208722735194,-1.34879756706112,0.827112615022239,-0.668204861448611,1.44617181417452,4.41673779956822,-0.528228613962657,3.17680973770319,2.78348251694556,0.573449797331475
-1.6335220762258,2.36127258238886,9.75468663931179,0.871678145747147,-0.890308032258644,-5.58621614416172,-0.894507063748636,0.0103035588350873,-2.171324152038,-0.559007964570809,-0.801952340234635,0.906972281493511,0.171363269741772,0.722016406514893,12.7321272748678,0.877018524766904,-0.291653697394662,4.0319936112589,-1.3766316742353,2.34593096598463
23.9825749924894,-0.000813408812120553,1.73855101985912,26.9736524319803,3.36425883954855,3.00326019099302,4.80999700492137,-3.67967124240488,-0.663019737089954,-3.23516956339221,-2.68209635699694,-2.15336276000417,7.99110388469115,-1.32546322481468,0.924293100119639,-1.38808581301095,-2.321040138931,-0.0773640746418562,-1.63005221160981,-2.20730459708395
2.13681720849459,6.72932909287905,-2.14102765577245,8.66880228916378,0.36834709030792,-0.330421360998396,-2.83335328620692,-0.102841343788021,8.29436752582879,-4.08874961871302,-1.66357383462616,-1.4051540941305,-1.32106514275006,-0.40561096866368,2.89519420317333,-5.57846568627337,-0.726026239794348,-0.388693261266567,1.53170665704646,0.166849216320309
0.302694987815044,-1.15640281839339,-2.50164714301614,-66.2075978287861,0.156423239382758,6.86597285814045,-1.31653335749774,-1.34105961153754,0.0412177696616805,0.408559004130352,11.38375815532,6.49534171360225,-5.69767374987013,-0.902680877372103,0.504885630690295,-2.66991068157918,0.0139459236902537,-0.624505895724436,-2.10060205178092,-13.6234892310953
-0.828294699708959,-0.909398498757232,3.2061144945168,-1.98885195261545,0.393958003779867,-4.56699336037227,-3.10305000591695,-1.59951270932837,5.00187145534261,-3.95059059542398,-1.59845360489949,4.82738892122139,-2.77559812737055,-198.859586546795,-26.6212225936517,0.255957919720547,-1.29863544101821,6.14766390549402,2.4144486686317,-0.814781888471149
-0.74418148030841,-0.11523861625255,-3.18656632767792,6.16500951112921,-2.6707901092442,-1.54225854163952,-25.2467603026576,0.623803540464656,-0.713348517054046,1.02229572473655,0.500922957384758,-0.606478055651124,12.8258066735738,-1.75083479959117,-0.445442557586064,-3.15563283481373,-1.97501178423122,13.4910098936957,0.835309845828437,0.308812946864657
-8.74621799843135,106.145654258071,-2.09498636874802,-0.00879894969729467,-0.369528085449228,-2.42489673963367,-11.0462762924337,-20.0582565491196,0.460827037154991,-11.9957746440453,0.273068302255698,-1.57735264731741,-0.344106324031485,-18.0606564819537,1.92466223319583,0.350160061133996,-4.93124405979633,1.79320829468862,-0.366406926888657,0.905921539258464
0.7304230217395,0.763179086405786,-9.44661016252565,-2.49999775584032,-0.456451105881383,1.22673686243561,0.783965878420787,-0.439250869411863,-2.25490098832926,-0.517181790570774,2.81776293696901,-1.51628867548289,-0.276373398223462,-6.76471159055733,-3.7278115743953,0.05315713686909,-1.26771152645624,0.136830158066284,-0.0501641809344391,1.1355394981809
53.7271507324275,2.59299703114646,-6.86571179305082,1.89670603020851,3.55668802732686,0.505367685650797,-0.982262783576256,-0.902930560261378,-66.3572079258512,-3.2689504336324,-0.368429856299,0.126336476440361,0.209950974430622,14.5137066079138,-3.86702555798457,-1.00061586376645,1.77674217806871,1.3092072405012,-0.741509043074465,-0.513792419257189
-0.0482992047528397,-59.5358856656169,19.2773629849784,-22.5206565932323,1.40944718308102,1.32928757761864,0.332469272978922,2.59943747104606,-0.403190189318393,-3.40018725498935,-1.19974249613667,-23.6522495981839,1.66462338717941,-0.965318098549123,1.9695875263443,-1.66796848742,0.0662502113595561,-0.778742720730352,-2.06005137042841,-10.1488663681989
0.831557502889974,-5.87833606928882,-6.76732073425156,-0.28761867354159,-3.6673815577189,0.977895217002629,2.41240949334062,0.438903504638519,-1.34265778113341,2.56038021070057,-3.51292076167544,-2.0017195622919,5.33305195596283,189.686254709284,11.3717822867491,-8.24726143238701,-18.5609920826845,-54.3935218421272,-1.64480330296382,0.503848986019321
0.769378440862266,0.129913981408812,1.2351416157675,-1.15777958957991,-1.9323893993915,0.283894987399249,-1.80762849155488,-25.9886859075545,-4.46859233907827,-2.48329330598178,0.360739766990548,-9.41131393379006,-0.451790959359657,-1.40874597371763,-0.0833748407841193,23.7887451138811,-2.14764616725659,0.776811480008038,-0.425179104256675,0.833529781018548
6.63069281971743,-0.989242599434735,-1.49485252700898,9.94384378644811,-9.56066126797658,1.97182156957812,-12.9171855765358,-0.934030142019997,271.053107140041,-3.57640631878464,-1.67913816683962,-3.32554278808166,2.27387214822418,-3.34869626725262,-0.178554323169359,-0.576759404055557,-5.89324055503143,2.38824519493231,1.33505306888583,-1.0807658890772
-2.68648901907449,0.350002559370042,101.254978445859,2.21918775316678,4.90041986134243,0.319758463846422,-0.335676302038296,-2.35302334373591,-1.73643354611387,6.4081379367525,21.9035330452591,3.36395952423333,-0.558464450519092,-1.21713984498854,-1.9799856652828,-1.48563138801945,-0.0981078567402049,-9.60666569205827,2.06051598080075,0.841566039924261
-1.70854083831698,-0.83789530967772,-0.0589842169081765,8.47197153723235,-4.59703024254135,-2.15046359635551,-6.62552509769877,-0.216547070846017,-2.24394746566364,-6.9970340948597,-1.01361023615054,0.400191533074492,-10.9243817177138,-0.880939505046369,-0.910554138008124,-0.19144007862075,0.449721527606364,-0.101823110536511,-1.58265087342517,-5.58165416144964
1.8382920886692,-2.52227010640183,-0.731055391114011,19.57141553084,-2.95413482036977,1.8317619504377,-1.71953394167075,2.5849896874728,-7.00623860251625,-2.65807002328108,0.795847501152303,-0.357128265723626,4.23310590835122,-53.6820969841271,-1.01380783544297,-0.502051574981382,0.168687593615923,-16.3962025445689,1.53827992097765,-2.05889803145934
1.6378886474804,1.46477037748833,-8.70294513475953,2.50618510090506,-2.25691420785468,-0.0272830806883447,0.405404089636013,-0.810608674077455,0.56684473369079,8.60193694805426,2.17465017664053,-4.08482803760361,0.161583643297088,43.6289942301504,2.43769017887342,-22.3011941843928,-3.96393258088773,88.9388727110923,-2.09988566157201,-1.47035239334841
11.8743452888839,2.7770181913779,-5.78109472221112,-4.10261824370025,9.44743308391552,-1.30157445153688,-72.6960043203365,-1.73648380615538,-3.23972280513958,1.99552984594056,-1.30744523576543,1.08790624591303,-0.425863802780563,-21.1460891083524,2.64198514640517,10.7067177001277,-1.88890032297067,1.04561383375938,-3.28421936650846,6.43821991278966
-2.23176275043528,1.7163154965547,1.37320904343532,2.73053169834394,-1.48045138423611,-3.28624545392593,25.4128214440192,-1.82998294920195,25.7054051789519,0.0354136549029981,-8.62723075705631,-3.44381200499352,-3.36367980890554,-2.14271580312568,-1.4391200837904,-0.122385549718665,0.941599439422735,8.86574280717911,0.650299193889729,-0.132827524387949
-2.19999224899674,-2.7310575513879,0.605964394214651,0.689867591255827,-4.92598730832723,-3.71807844094489,4.83007178597798,-0.531644576636506,-3.397543767759,-2.96954826463177,3.78010066494371,-2.01003326999497,0.103763851263237,-0.790905310744287,-1.08916751626705,7.77163225890722,0.813278566804352,-5.19349494233021,-0.261836151663886,0.958745907560624
2.64689620452343,-5.16701823887166,-0.622842531161286,-5.27176992166574,58.0312101948849,8.45758857917086,-1.68339857104181,3.89823572835849,5.82565387667614,-1.60472559564131,-1.13092128669706,4.33488551378701,-0.377926757178223,-2.02103157364392,-0.71048036114041,3.5207017035365,0.141555688491337,-6.58557315795945,-1.00791127266813,-0.894160403107119
-11.7077313578627,-10.9012070985994,0.22174896460495,0.084986120590612,5.51376302275396,-0.970077080584535,31.8990338742017,-1.16242625494555,-0.364742024376034,4.33637441423066,-2.30851803189221,6.07559530551291,-6.26216838508493,-2.09878766835722,-4.87087653774652,-1.10483281027107,-0.907266475928895,1.49173980089879,-1.80637511610756,-2.13792774642026
-1.76512572601825,-12.9505525838982,3.90220104802625,5.43553311918277,1.63193835016084,25.9488501914729,2.40786745226099,6.7478044270155,-5.04668414368602,18.741700108392,-2.86929338058991,0.353421735727381,-3.39619299877911,5.25224530199944,-3.57553296962844,0.170830230270135,-5.7786771755774,3.23989097946458,-3.16690171966298,-2.04786423748167
3.70038210679345,5.47960451217002,-2.63931613948131,-6.04518234575293,-3.85504962973793,-0.248335589664385,1.55758075187612,1.48025749267306,-2.10110333092402,-7.35714170050972,-2.74345114171203,-0.223940913749096,2.79333564928969,6.46703462982672,-0.406157907243087,10.2373149217902,-3.12526902670911,4.86542431160831,-1.12065132304425,2.01155968667342
-0.257717923364923,2.28649516287388,0.311834071256126,2.54458587704421,-2.41190694349313,0.629804845633019,8.23800850113243,-1.24869686575365,-13.2746184710716,-0.180220375840452,1.51475094090407,-0.876351471237317,-1.10845853198626,-1.55712702811592,3.06479130666509,-1.25344809644014,-1.06285910269703,-4.54168713885845,4.48347763774014,1.24089564775851
-2.46948774506147,-1.75163333204246,1.45844934251233,-4.10206375604182,-2.73325037475954,-4.80286891734452,-1.76849389009224,0.353282402647331,1.62423939803626,1.54486636592742,-1.24210050757948,-1.51921315593631,-5.10985986464715,-2.14707843937718,27.0120470634028,1.90094535108509,-0.339225497713213,-3.20228019577181,2.59645259086033,0.204081809075832
-3.16390491550188,-3.51140024073496,0.115246840527552,3.24134068937738,-0.465652336124093,-4.79784449643301,0.23434869768978,1.96219061329715,-2.54221337129765,-7.61323732940604,18.4703227071034,-3.76093127847668,-0.557094910520627,0.782622373444032,94.7559574419428,-2.41352744274625,-12.2792118931502,5.57812975001382,2.7920366563146,-1.63435721619126
4.17116409979209,1.30480026387386,1.29947998803396,0.424132279377143,-2.01127356820685,-1.60490830715421,2.43942273756846,-1.49407051485871,-1.27131423695963,4.22249653037799,-1.51198181745434,-5.38315653637941,0.448847910854329,1.21709901173187,-4.37502328386143,-11.5080684275336,-1.67341064140947,-60.7100434477756,-1.51503914036919,4.26844203601202
-2.03720225420151,0.636696194015161,-0.572319720897903,11.9166740925287,1.56295587619978,-3.1096466314088,3.4618767183254,0.906105006858706,-3.06558015218017,0.790474981349325,-4.18389757431757,-3.48960090582417,20.5577482353456,-3.11078750734944,2.81216291096921,2.41967961682106,-1.9297109828622,1.5494896670044,-1.12536297549154,6.91834779306515
23.2786811051818,-1.60191124520296,-11.6294867446379,2.08500626596879,1.8823814600576,-0.652863063475125,-4.47538376510157,-7.73546154852929,2.55470111448701,-2.58131498393366,-4.76443357684989,-3.68340333155793,-5.20782027168942,-3.76701040434069,0.930783486585983,-8.00976300411633,31.8258132743563,3.10415030038916,-5.36062679761578,-2.04432748851109
7.53932576742333,0.69043983048625,-2.22492523270306,-2.70242595240531,1.62042325193989,1.65769535893263,-4.72520039495057,-2.422762870578,-17.6189865514106,-2.63315801032728,-1.8642251474717,-13.823586769543,-0.805148945551118,12.0786701128506,-3.27127032088251,-1.40624229066131,0.891823698185148,-1.95244229314668,5.92685801629567,-1.58944145621896
-53.0115356663364,-6.72195194127376,1.96603253565945,-20.4841006433576,-2.45643686702027,4.95266297159763,0.0331063768516359,-10.4097509023973,-2.28873724221428,1.77080444510425,0.602291991812557,1.42880269126982,-0.678540919568749,2.29134861633326,-12.5256757094143,-2.77941070979557,3.51769008784913,-0.0911509374922139,-0.437304103453373,4.52300198300036
-75.9009457457695,-2.94009761853724,-2.74220856575081,-1.14014565763058,3.91555587977482,-0.473429350232729,7.97018304118073,-4.8498760808013,-4.91774707646621,-0.80906430419331,3.70129233116761,-0.699301253408227,0.239250953751793,0.794343455483302,-1.01597096341774,-2.14940595093942,-0.943082785726781,-2.87546247664378,-1.1953345155055,-1.44140393676973
-0.0818361657298117,0.931619381072048,-2.41894873443182,-1.02304511726359,-0.912695312978836,-0.544819072714658,3.28190444170721,3.79492971531612,-3.88551622619534,-1.44403958762345,-99.445164702364,-0.343350442362652,-0.891255618289322,-18.2611631527345,-2.46336691298611,-1.11004366314348,0.610126517114208,1.29007091821574,-9.9437145905932,-1.10286539707553
-0.251798466663916,0.459362638273578,-0.6340920286544,-1.04343335875958,11.3278699398572,-2.09808512979598,-0.611646218372644,2.38753250626146,1.37966245709963,-0.0394021680475064,-1.11187631052543,0.838896415752232,1.89213824380582,-0.633392394086941,-0.177890437364848,0.779759980944219,1.78961052403803,-9.64575893083649,-0.732531822813873,9.16513484128842
-1.97402143687103,-5.07954035982658,1.37113827536259,0.932644081837262,-0.77773866608519,-0.861116295136563,1.04693265247011,2.05808408648694,-3.44258590325912,14.8380707494684,0.081193368527716,0.75511405866547,-2.80787944647365,-0.766572157775133,6.46969394328635,-1.83373083840293,3.19972281247391,-1.57540986424088,5.24069142930087,-2.8130299280079
0.690765775167282,4.36723608214488,2.06759470912126,-3.47572582902858,0.274225644113559,-2.44713330315198,-2.96435158788691,2.03378479619151,4.24951568989243,0.626862577899531,0.655496249231358,-2.82080973959482,0.649317499765767,-1.88987693399848,-1.60297457626675,0.66125034319873,-2.64856261567047,-6.55463678182332,1.47777526541466,6.81065234473315
4.14661910181442,4.36617642826581,-1.64613382250984,-1.6006659318756,-0.0866362420035671,1.60410820776191,0.568550052931556,1.76488969378226,-24.1904829443478,-1.20049427194724,2.09153316393772,-1.03976560893456,0.799702613708209,24.8904047965192,-2.58063712339902,4.70655265348477,0.933678405061026,-3.56193785987193,-0.206039384891221,0.0265613437843419
-3.93731791488858,-1.79592022583601,0.885044402472941,-2.73300009912064,2.20763714049221,-2.46344220743017,5.19969731932552,6.5782214534319,-1.37957344980891,-0.983657151825467,-8.75325857908628,-1.52768957510926,1.64275011433366,0.0418967323003916,0.617180513107176,-1.37257290604397,-1.03108982039377,-0.785924389418903,1.87364074733524,-2.09748601004114
-0.360476389081577,0.622800570975285,-8.08565180921997,3.62250459056242,2.5923187904111,-0.350925106848125,1.5869018654627,2.00031016156863,-1.43968983456644,2.41962505993355,0.719918051070505,-1.07093192679714,-2.1716769292595,1.62930122659249,5.19057826977947,1.04657850769411,1.44697575638825,0.70066041109205,0.493289760671287,3.41880556458738
-1.43789484520044,0.543337910644772,-0.464838419964362,-1.86900382227952,3.58447588788172,0.296110647373489,-1.64101379007539,-0.622589369637837,-0.627792740206184,-3.7892581363834,3.89999303690263,0.888175825801393,-3.09214446955923,6.36419152309558,-2.12449799018185,-0.0088446822414428,-7.6223087359046,7.79624816895905,-10.7909318580081,-2.33045384343396
3.77934805328488,-1.3585982747611,1.85604196015867,-2.0013828101702,-1.87273675095861,1.46500846426294,0.73223811861885,-13.0967047105481,0.309090147446012,0.449775146553831,0.449546107475259,0.522844485180519,0.798602468931327,7.11460872686584,-1.16763446858595,-0.680539359220325,4.83196360970002,0.681077552061766,2.75379537922181,-1.90360026223236
